Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
45	281	3875	-40	-22	28	1	67	83	3231	247166	3231	74857850
49	297	3887	-38	-27	29	-6	64	88	3232	247219	3232	74857851
36	296	3870	-42	-26	29	-6	64	88	3233	247319	3233	74857853
48	304	3885	-39	-26	28	-1	65	83	3234	247372	3234	74857857
43	289	3868	-39	-22	29	-1	65	83	3235	247472	3235	74857857
38	301	3867	-38	-24	27	-6	70	84	3236	247525	3236	74857875
47	293	3851	-40	-24	27	-6	70	84	3237	247625	3237	74857876
32	285	3879	-38	-22	24	-5	65	83	3238	247677	3238	74857879
44	302	3887	-42	-23	28	-5	65	83	3239	247778	3239	74857880
56	284	3868	-39	-26	26	-7	69	81	3240	247831	3240	74857882
30	294	3880	-40	-24	28	-7	69	81	3241	247931	3241	74857900
37	299	3869	-40	-25	29	2	68	86	3242	247984	3242	74857901
43	279	3877	-36	-22	29	2	68	86	3243	248084	3243	74857904
47	288	3872	-40	-24	28	-3	69	87	3244	248137	3244	74857904
47	288	3881	-41	-21	29	-3	69	87	3245	248237	3245	74857906
50	280	3865	-40	-24	30	-2	70	82	3246	248290	3246	74857928
47	282	3861	-37	-24	26	-2	70	82	3247	248390	3247	74857930
48	286	3878	-38	-23	27	-5	63	89	3248	248442	3248	74857931
39	292	3865	-40	-22	33	-5	63	89	3249	248542	3249	74857936
43	299	3870	-39	-23	27	-1	69	83	3250	248595	3250	74857937
41	293	3861	-39	-23	26	-1	69	83	3251	248695	3251	74857950
38	272	3855	-37	-23	27	-3	69	87	3252	248748	3252	74857950
54	275	3845	-38	-24	25	-3	69	87	3253	248848	3253	74857954
30	279	3868	-37	-25	26	2	64	84	3254	248901	3254	74857954
50	289	3874	-40	-25	29	2	64	84	3255	249001	3255	74857956
40	283	3876	-40	-21	28	-1	63	79	3256	249054	3256	74857978
43	283	3901	-41	-24	28	-1	63	79	3257	249154	3257	74857978
44	298	3867	-39	-25	28	-3	65	83	3258	249207	3258	74857981
29	287	3883	-38	-26	26	-3	65	83	3259	249307	3259	74857982
49	293	3890	-40	-25	26	-7	67	83	3260	249360	3260	74857984
44	273	3879	-38	-23	28	-7	67	83	3261	249460	3261	74858001
45	292	3884	-39	-24	30	-2	68	82	3262	249512	3262	74858002
58	280	3865	-42	-23	27	-2	68	82	3263	249612	3263	74858005
40	295	3876	-38	-22	29	-3	65	83	3264	249665	3264	74858005
40	282	3892	-37	-25	30	-3	65	83	3265	249764	3265	74858010
44	297	3879	-39	-24	27	-3	71	81	3266	249817	3266	74858030
40	276	3900	-41	-25	27	-3	71	81	3267	249917	3267	74858031
53	289	3911	-42	-24	30	1	61	87	3268	249970	3268	74858031
40	292	3884	-40	-23	28	1	61	87	3269	250070	3269	74858031
43	285	3870	-38	-22	27	-3	67	85	3270	250123	3270	74858036
40	281	3876	-42	-22	28	-3	67	85	3271	250223	3271	74858039
28	285	3850	-40	-21	26	2	68	80	3272	250276	3272	74858040
47	277	3861	-41	-25	27	2	68	80	3273	250376	3273	74858052
42	284	3867	-40	-28	29	1	63	85	3274	250429	3274	74858052
45	291	3867	-41	-24	26	1	63	85	3275	250529	3275	74858060
61	284	3871	-41	-24	26	-3	65	83	3276	250581	3276	74858060
61	289	3874	-39	-26	29	-3	65	83	3277	250681	3277	74858076
55	279	3867	-38	-24	30	-5	63	83	3278	250733	3278	74858094
40	302	3873	-40	-23	26	-5	63	83	3279	250833	3279	74858095
51	288	3879	-39	-23	29	-5	69	85	3280	250886	3280	74858096
38	277	3881	-41	-19	31	-5	69	85	3281	250986	3281	74858096
30	290	3855	-38	-26	28	-4	64	90	3282	251039	3282	74858097
41	277	3886	-41	-24	29	-4	64	90	3283	251139	3283	74858100
51	290	3851	-40	-25	30	-6	64	86	3284	251192	3284	74858101
51	305	3878	-41	-24	28	-6	64	86	3285	251292	3285	74858109
54	291	3878	-38	-24	29	-8	68	82	3286	251345	3286	74858109
43	297	3853	-38	-26	31	-8	68	82	3287	251445	3287	74858125
41	274	3874	-39	-25	26	-5	65	83	3288	251498	3288	74858126
45	281	3867	-41	-24	28	-5	65	83	3289	251598	3289	74858127
50	299	3864	-38	-23	30	-1	69	83	3290	251651	3290	74858134
24	279	3861	-38	-26	28	-1	69	83	3291	251751	3291	74858134
40	268	3862	-42	-26	27	1	61	83	3292	251804	3292	74858150
44	285	3872	-40	-25	30	1	61	83	3293	251904	3293	74858158
42	287	3869	-39	-27	30	-4	66	84	3294	251957	3294	74858159
42	287	3901	-42	-21	31	-4	66	84	3295	252057	3295	74858159
57	278	3868	-36	-23	29	-5	69	85	3296	252110	3296	74858160
50	287	3861	-38	-22	30	-5	69	85	3297	252210	3297	74858162
35	294	3870	-37	-23	27	4	62	88	3298	252263	3298	74858175
45	283	3881	-37	-23	28	4	62	88	3299	252363	3299	74858176
18	281	3862	-39	-24	29	-1	67	81	3300	252416	3300	74858184
49	283	3859	-40	-23	27	-1	67	81	3301	252516	3301	74858185
66	292	3854	-40	-21	29	-4	62	80	3302	252569	3302	74858200
34	297	3859	-42	-20	29	-4	62	80	3303	252669	3303	74858211
54	290	3880	-41	-20	26	-2	70	88	3304	252722	3304	74858217
37	295	3856	-40	-24	28	-2	70	88	3305	252822	3305	74858218
34	283	3872	-38	-23	27	-6	66	82	3306	252875	3306	74858218
39	299	3867	-41	-23	26	-6	66	82	3307	252975	3307	74858225
54	287	3868	-38	-24	29	-4	60	88	3308	253028	3308	74858225
40	292	3864	-40	-21	30	-4	60	88	3309	253128	3309	74858228
35	283	3879	-38	-22	28	-1	65	83	3310	253181	3310	74858233
30	274	3890	-40	-20	25	-1	65	83	3311	253281	3311	74858233
38	280	3882	-39	-22	29	1	67	85	3312	253334	3312	74858250
43	288	3897	-41	-21	26	1	67	85	3313	253433	3313	74858252
45	293	3858	-37	-23	26	-1	65	81	3314	253485	3314	74858252
38	279	3862	-40	-23	31	-1	65	81	3315	253585	3315	74858255
40	275	3882	-40	-22	26	-3	71	81	3316	253638	3316	74858256
45	291	3872	-40	-21	26	-3	71	81	3317	253738	3317	74858275
57	274	3886	-40	-24	27	-2	66	84	3318	253791	3318	74858279
31	290	3884	-37	-23	27	-2	66	84	3319	253891	3319	74858285
28	282	3875	-38	-25	26	-3	69	81	3320	253944	3320	74858286
25	287	3865	-39	-23	28	-3	69	81	3321	254044	3321	74858286
39	284	3869	-39	-24	30	-1	67	89	3322	254097	3322	74858300
34	291	3869	-40	-23	27	-1	67	89	3323	254197	3323	74858300
38	289	3863	-39	-26	28	-3	63	85	3324	254250	3324	74858303
43	294	3873	-41	-25	28	-3	63	85	3325	254350	3325	74858304
38	285	3900	-39	-25	24	-8	68	84	3326	254403	3326	74858304
40	286	3865	-38	-23	28	-8	68	84	3327	254503	3327	74858325
46	285	3848	-37	-24	30	-6	66	92	3328	254556	3328	74858325
45	292	3827	-40	-22	27	-6	66	92	3329	254656	3329	74858329
50	293	3855	-38	-24	27	1	61	85	3330	254709	3330	74858329
51	289	3865	-42	-23	27	1	61	85	3331	254809	3331	74858331
52	299	3853	-40	-24	26	-4	64	86	3332	254862	3332	74858353
25	296	3869	-39	-23	30	-4	64	86	3333	254962	3333	74858364
51	291	3887	-38	-23	30	-2	68	86	3334	255015	3334	74858365
67	289	3888	-40	-24	27	-2	68	86	3335	255115	3335	74858365
51	297	3866	-39	-24	28	-8	68	86	3336	255168	3336	74858365
56	287	3854	-41	-24	32	-8	68	86	3337	255268	3337	74858383
42	293	3858	-39	-26	29	-3	61	87	3338	255321	3338	74858383
38	302	3882	-41	-22	26	-3	61	87	3339	255421	3339	74858386
43	276	3883	-40	-21	29	-3	69	81	3340	255474	3340	74858386
44	295	3867	-39	-24	31	-3	69	81	3341	255574	3341	74858389
49	288	3867	-41	-23	27	-4	72	84	3342	255627	3342	74858401
58	298	3866	-39	-22	29	-4	72	84	3343	255727	3343	74858402
32	307	3856	-41	-24	29	-4	64	90	3344	255780	3344	74858405
43	290	3854	-39	-22	27	-4	64	90	3345	255880	3345	74858405
52	288	3873	-39	-24	30	-5	69	81	3346	255933	3346	74858408
48	277	3877	-36	-25	27	-5	69	81	3347	256033	3347	74858427
45	284	3883	-37	-24	23	-7	61	87	3348	256085	3348	74858430
46	297	3882	-41	-23	28	-7	61	87	3349	256186	3349	74858431
42	276	3855	-38	-25	28	-4	64	84	3350	256239	3350	74858432
29	288	3855	-41	-24	28	-4	64	84	3351	256339	3351	74858434
55	279	3870	-37	-24	28	-2	66	84	3352	256392	3352	74858450
44	296	3874	-39	-23	29	-2	66	84	3353	256492	3353	74858451
42	298	3866	-38	-24	27	-6	62	88	3354	256545	3354	74858454
51	285	3855	-40	-23	27	-6	62	88	3355	256645	3355	74858454
40	282	3878	-39	-27	31	-2	72	86	3356	256698	3356	74858461
50	274	3868	-37	-27	28	-2	72	86	3357	256798	3357	74858461
44	277	3871	-38	-25	27	-4	62	90	3358	256851	3358	74858461
53	293	3872	-39	-21	28	-4	62	90	3359	256951	3359	74858476
45	285	3865	-39	-22	28	-1	63	87	3360	257004	3360	74858489
48	294	3873	-38	-22	25	-1	63	87	3361	257104	3361	74858493
56	283	3877	-39	-26	27	-2	70	80	3362	257157	3362	74858493
44	279	3872	-40	-23	30	-2	70	80	3363	257257	3363	74858500
59	285	3877	-37	-23	27	-5	67	85	3364	257310	3364	74858501
46	294	3859	-39	-23	29	-5	67	85	3365	257410	3365	74858501
28	285	3859	-38	-22	31	-5	73	79	3366	257463	3366	74858511
52	288	3881	-41	-25	29	-5	73	79	3367	257563	3367	74858511
39	283	3883	-40	-26	30	-6	64	86	3368	257616	3368	74858513
51	284	3856	-41	-24	29	-6	64	86	3369	257716	3369	74858525
45	281	3870	-37	-23	26	-2	64	86	3370	257769	3370	74858525
45	281	3879	-42	-24	27	-2	64	86	3371	257869	3371	74858535
54	283	3859	-39	-20	30	1	67	83	3372	257922	3372	74858554
52	277	3847	-40	-22	27	1	67	83	3373	258022	3373	74858558
39	273	3892	-39	-23	26	-5	65	83	3374	258075	3374	74858558
46	290	3872	-41	-25	26	-5	65	83	3375	258175	3375	74858558
48	273	3867	-38	-25	25	-5	67	83	3376	258228	3376	74858560
52	273	3866	-40	-23	27	-5	67	83	3377	258328	3377	74858561
36	266	3863	-41	-24	27	3	69	83	3378	258381	3378	74858563
45	279	3870	-41	-23	27	3	69	83	3379	258481	3379	74858575
45	298	3869	-41	-25	27	-4	64	86	3380	258534	3380	74858576
51	267	3863	-40	-24	30	-4	64	86	3381	258634	3381	74858584
61	296	3874	-39	-24	28	-4	64	78	3382	258687	3382	74858585
57	288	3879	-40	-22	27	-4	64	78	3383	258787	3383	74858601
44	287	3885	-39	-24	28	-2	62	84	3384	258840	3384	74858621
26	282	3873	-39	-24	28	-2	62	84	3385	258940	3385	74858622
54	285	3869	-40	-24	26	-1	73	89	3386	258993	3386	74858623
43	297	3901	-41	-25	29	-1	73	89	3387	259093	3387	74858623
41	294	3889	-39	-24	28	-6	70	84	3388	259146	3388	74858628
34	292	3884	-39	-24	25	-6	70	84	3389	259246	3389	74858628
43	290	3884	-40	-21	26	-4	68	88	3390	259299	3390	74858631
46	289	3858	-40	-22	29	-4	68	88	3391	259399	3391	74858632
47	283	3891	-39	-25	27	-9	65	81	3392	259452	3392	74858632
39	274	3868	-43	-22	28	-9	65	81	3393	259552	3393	74858650
34	285	3877	-39	-24	28	2	64	90	3394	259605	3394	74858652
38	280	3881	-40	-24	25	2	64	90	3395	259705	3395	74858653
28	270	3875	-40	-22	28	-7	67	87	3396	259758	3396	74858659
42	290	3862	-42	-21	27	-7	67	87	3397	259858	3397	74858659
52	297	3864	-40	-23	30	-2	68	82	3398	259911	3398	74858669
48	287	3871	-42	-22	27	-2	68	82	3399	260011	3399	74858670
48	290	3872	-40	-24	32	2	68	88	3400	260064	3400	74858673
43	286	3873	-41	-22	27	2	68	88	3401	260164	3401	74858690
39	288	3879	-39	-23	24	-7	65	79	3402	260217	3402	74858693
46	289	3868	-42	-23	27	-7	65	79	3403	260317	3403	74858702
35	277	3879	-42	-24	28	-5	63	77	3404	260370	3404	74858704
51	272	3858	-41	-22	24	-5	63	77	3405	260470	3405	74858704
39	286	3878	-40	-24	27	4	68	84	3406	260523	3406	74858713
45	298	3852	-41	-24	28	4	68	84	3407	260623	3407	74858713
64	281	3870	-35	-25	25	-8	64	86	3408	260676	3408	74858716
48	278	3894	-39	-23	26	-8	64	86	3409	260776	3409	74858717
54	297	3868	-39	-24	30	-3	69	83	3410	260828	3410	74858719
45	278	3852	-39	-22	27	-3	69	83	3411	260929	3411	74858739
42	302	3879	-38	-24	28	-5	67	81	3412	260982	3412	74858739
38	282	3877	-36	-24	28	-5	67	81	3413	261082	3413	74858743
31	268	3880	-37	-24	25	-4	72	82	3414	261135	3414	74858743
28	284	3864	-38	-22	28	-4	72	82	3415	261235	3415	74858763
33	286	3869	-39	-23	30	-2	62	84	3416	261288	3416	74858764
20	283	3865	-39	-25	26	-2	62	84	3417	261388	3417	74858765
33	289	3856	-39	-25	25	-7	61	83	3418	261441	3418	74858767
55	304	3858	-41	-21	29	-7	61	83	3419	261541	3419	74858767
47	299	3850	-38	-23	27	-6	70	80	3420	261593	3420	74858788
36	285	3862	-39	-22	30	-6	70	80	3421	261694	3421	74858789
28	296	3885	-39	-24	28	1	65	79	3422	261747	3422	74858790
34	302	3856	-43	-24	29	1	65	79	3423	261847	3423	74858792
22	290	3869	-39	-22	27	1	69	85	3424	261900	3424	74858792
57	284	3872	-41	-24	29	1	69	85	3425	262000	3425	74858813
52	291	3870	-42	-24	27	-1	59	81	3426	262053	3426	74858830
47	268	3886	-39	-24	25	-1	59	81	3427	262153	3427	74858830
53	289	3883	-38	-24	30	-3	69	85	3428	262206	3428	74858831
35	290	3856	-40	-24	28	-3	69	85	3429	262306	3429	74858831
53	285	3883	-41	-28	25	-4	68	86	3430	262359	3430	74858838
29	298	3875	-40	-23	28	-4	68	86	3431	262459	3431	74858838
57	299	3873	-39	-24	29	-6	64	88	3432	262512	3432	74858840
47	278	3875	-41	-24	26	-6	64	88	3433	262612	3433	74858842
50	300	3857	-39	-24	29	-4	66	84	3434	262664	3434	74858842
50	280	3875	-40	-22	29	-4	66	84	3435	262765	3435	74858863
34	273	3880	-39	-22	26	-6	58	84	3436	262818	3436	74858863
35	296	3851	-39	-24	26	-6	58	84	3437	262918	3437	74858867
30	290	3867	-35	-23	27	-1	67	87	3438	262971	3438	74858867
50	288	3870	-39	-24	26	-1	67	87	3439	263071	3439	74858867
45	301	3884	-39	-24	28	-9	69	87	3440	263124	3440	74858888
45	291	3871	-42	-24	31	-9	69	87	3441	263224	3441	74858894
44	296	3882	-39	-25	29	-4	66	82	3442	263277	3442	74858895
39	295	3856	-42	-25	30	-4	66	82	3443	263377	3443	74858895
38	279	3845	-38	-25	29	-6	70	80	3444	263430	3444	74858896
47	266	3879	-40	-24	28	-6	70	80	3445	263530	3445	74858913
50	293	3880	-41	-23	27	0	64	84	3446	263583	3446	74858913
61	295	3869	-43	-25	29	0	64	84	3447	263683	3447	74858916
38	282	3895	-39	-24	28	-5	65	85	3448	263736	3448	74858932
34	281	3868	-39	-25	26	-5	65	85	3449	263836	3449	74858934
51	282	3886	-37	-27	29	-5	61	79	3450	263889	3450	74858938
40	283	3879	-34	-26	25	-5	61	79	3451	263989	3451	74858956
41	285	3890	-38	-26	26	-10	68	80	3452	264042	3452	74858957
53	295	3862	-39	-24	27	-10	68	80	3453	264142	3453	74858957
29	287	3877	-40	-22	28	-3	67	75	3454	264195	3454	74858958
41	279	3871	-41	-24	25	-3	67	75	3455	264295	3455	74858963
42	299	3870	-42	-22	26	-1	65	81	3456	264348	3456	74858963
50	291	3878	-41	-25	27	-1	65	81	3457	264448	3457	74858966
42	301	3875	-41	-24	25	-2	62	82	3458	264501	3458	74858967
41	274	3869	-39	-24	28	-2	62	82	3459	264601	3459	74858969
50	283	3875	-39	-26	30	-10	68	90	3460	264654	3460	74858988
44	277	3879	-36	-26	26	-10	68	90	3461	264754	3461	74858989
37	285	3888	-38	-24	26	-5	65	83	3462	264807	3462	74858992
42	282	3868	-41	-21	29	-5	65	83	3463	264907	3463	74858992
51	267	3864	-40	-23	26	-4	68	88	3464	264960	3464	74858994
41	283	3865	-42	-21	26	-4	68	88	3465	265060	3465	74859022
44	292	3867	-38	-23	31	-3	61	81	3466	265113	3466	74859022
51	283	3873	-41	-24	27	-3	61	81	3467	265213	3467	74859039
39	294	3879	-39	-23	27	-10	68	84	3468	265265	3468	74859039
50	292	3857	-41	-25	29	-10	68	84	3469	265366	3469	74859043
44	278	3886	-39	-24	28	-5	71	81	3470	265418	3470	74859044
50	295	3875	-42	-23	28	-5	71	81	3471	265519	3471	74859045
44	287	3878	-40	-24	30	-4	70	86	3472	265571	3472	74859046
38	271	3860	-42	-23	31	-4	70	86	3473	265671	3473	74859048
32	291	3879	-38	-26	29	-7	69	83	3474	265724	3474	74859064
50	291	3882	-40	-23	29	-7	69	83	3475	265824	3475	74859064
42	281	3879	-38	-26	31	-8	72	80	3476	265877	3476	74859067
57	293	3873	-40	-27	29	-8	72	80	3477	265977	3477	74859068
36	279	3857	-39	-23	26	2	62	86	3478	266030	3478	74859068
58	287	3872	-41	-22	27	2	62	86	3479	266130	3479	74859072
52	277	3867	-38	-22	27	3	67	87	3480	266183	3480	74859072
40	282	3860	-39	-22	27	3	67	87	3481	266283	3481	74859074
57	287	3891	-37	-24	32	0	68	84	3482	266336	3482	74859089
32	292	3883	-40	-23	27	0	68	84	3483	266436	3483	74859089
34	283	3849	-41	-25	27	-4	70	90	3484	266489	3484	74859094
29	286	3889	-39	-24	31	-4	70	90	3485	266589	3485	74859095
38	287	3875	-39	-25	28	-1	67	81	3486	266642	3486	74859098
42	293	3849	-42	-22	28	-1	67	81	3487	266742	3487	74859114
40	294	3853	-40	-25	28	-7	61	85	3488	266795	3488	74859114
46	279	3890	-41	-25	25	-7	61	85	3489	266895	3489	74859118
55	291	3867	-37	-26	25	-7	65	83	3490	266948	3490	74859118
32	290	3897	-40	-24	29	-7	65	83	3491	267048	3491	74859123
55	294	3873	-40	-25	31	-3	65	87	3492	267101	3492	74859139
32	295	3840	-38	-24	27	-3	65	87	3493	267201	3493	74859139
50	306	3844	-40	-27	28	-6	64	88	3494	267254	3494	74859142
66	298	3875	-40	-25	31	-6	64	88	3495	267354	3495	74859142
39	281	3882	-38	-24	27	-4	64	84	3496	267406	3496	74859145
40	292	3871	-40	-21	27	-4	64	84	3497	267506	3497	74859162
48	281	3871	-39	-25	29	1	65	85	3498	267559	3498	74859163
50	300	3865	-38	-27	27	1	65	85	3499	267659	3499	74859166
47	292	3875	-36	-25	27	-3	67	85	3500	267712	3500	74859166
33	285	3882	-40	-24	28	-3	67	85	3501	267812	3501	74859187
44	287	3856	-37	-22	28	-1	63	85	3502	267865	3502	74859187
37	287	3867	-41	-21	29	-1	63	85	3503	267965	3503	74859189
43	275	3866	-39	-22	30	-5	67	85	3504	268018	3504	74859191
44	281	3867	-41	-23	28	-5	67	85	3505	268118	3505	74859191
47	307	3871	-39	-25	27	-3	69	81	3506	268170	3506	74859213
28	286	3867	-40	-25	30	-3	69	81	3507	268271	3507	74859213
42	301	3858	-37	-24	28	-4	62	84	3508	268324	3508	74859215
52	301	3850	-42	-22	28	-4	62	84	3509	268424	3509	74859217
59	280	3872	-36	-25	30	-6	66	86	3510	268477	3510	74859217
43	297	3856	-38	-27	27	-6	66	86	3511	268577	3511	74859237
36	283	3872	-38	-26	27	0	60	88	3512	268630	3512	74859237
38	280	3873	-40	-24	28	0	60	88	3513	268730	3513	74859240
46	287	3895	-38	-24	28	-3	63	85	3514	268782	3514	74859241
44	300	3865	-40	-22	26	-3	63	85	3515	268882	3515	74859241
54	294	3867	-39	-26	29	-4	68	84	3516	268935	3516	74859262
43	285	3863	-40	-22	28	-4	68	84	3517	269035	3517	74859262
50	285	3890	-39	-27	27	-5	65	87	3518	269088	3518	74859265
39	292	3874	-43	-23	29	-5	65	87	3519	269188	3519	74859266
46	292	3868	-39	-25	28	-5	67	81	3520	269240	3520	74859266
37	281	3892	-41	-23	27	-5	67	81	3521	269340	3521	74859287
38	275	3873	-39	-24	27	-6	62	76	3522	269393	3522	74859288
44	287	3858	-40	-24	30	-6	62	76	3523	269493	3523	74859290
42	282	3878	-38	-23	29	-3	69	87	3524	269546	3524	74859291
45	288	3892	-41	-23	27	-3	69	87	3525	269646	3525	74859291
43	277	3850	-38	-22	31	-10	66	82	3526	269699	3526	74859315
38	292	3856	-40	-24	29	-10	66	82	3527	269799	3527	74859315
48	293	3865	-39	-25	27	-4	62	86	3528	269852	3528	74859319
50	296	3865	-43	-23	27	-4	62	86	3529	269952	3529	74859319
38	286	3872	-39	-24	28	-2	74	80	3530	270005	3530	74859321
45	293	3881	-42	-25	29	-2	74	80	3531	270105	3531	74859340
39	293	3864	-39	-27	31	0	64	86	3532	270158	3532	74859340
56	290	3859	-42	-27	26	0	64	86	3533	270258	3533	74859343
47	266	3870	-40	-25	25	-3	67	83	3534	270311	3534	74859344
49	292	3874	-39	-24	27	-3	67	83	3535	270411	3535	74859346
31	273	3872	-40	-23	27	-3	65	83	3536	270464	3536	74859364
18	312	3849	-40	-25	26	-3	65	83	3537	270564	3537	74859364
36	289	3877	-38	-23	27	-2	60	82	3538	270617	3538	74859367
41	270	3878	-40	-23	28	-2	60	82	3539	270717	3539	74859367
44	294	3872	-40	-26	27	1	67	81	3540	270770	3540	74859370
40	293	3852	-42	-25	28	1	67	81	3541	270870	3541	74859389
49	295	3877	-36	-24	28	0	64	84	3542	270923	3542	74859389
43	278	3868	-38	-25	29	0	64	84	3543	271023	3543	74859392
47	289	3881	-40	-24	29	0	68	86	3544	271076	3544	74859393
48	300	3863	-39	-24	28	0	68	86	3545	271176	3545	74859395
49	284	3861	-38	-26	23	-1	69	81	3546	271228	3546	74859413
38	288	3876	-37	-24	26	-1	69	81	3547	271328	3547	74859413
60	289	3878	-39	-28	30	-1	61	87	3548	271381	3548	74859416
61	296	3876	-39	-23	29	-1	61	87	3549	271481	3549	74859417
32	291	3876	-40	-22	27	-4	68	84	3550	271534	3550	74859419
39	288	3875	-42	-23	30	-4	68	84	3551	271634	3551	74859439
41	281	3887	-37	-24	28	-8	70	88	3552	271687	3552	74859439
28	290	3881	-41	-23	26	-8	70	88	3553	271787	3553	74859442
45	281	3862	-39	-23	30	-9	61	87	3554	271840	3554	74859443
53	295	3864	-42	-23	28	-9	61	87	3555	271940	3555	74859446
53	304	3873	-38	-22	28	-7	63	81	3556	271993	3556	74859447
25	290	3867	-41	-20	28	-7	63	81	3557	272093	3557	74859447
54	277	3885	-37	-24	29	-2	68	86	3558	272146	3558	74859463
48	293	3885	-38	-24	25	-2	68	86	3559	272246	3559	74859464
44	276	3889	-37	-26	25	-4	72	84	3560	272299	3560	74859471
41	271	3882	-41	-24	29	-4	72	84	3561	272399	3561	74859471
39	287	3887	-40	-23	25	1	65	85	3562	272452	3562	74859487
45	307	3890	-40	-21	28	1	65	85	3563	272552	3563	74859488
55	291	3871	-38	-24	29	-1	73	87	3564	272605	3564	74859489
46	299	3889	-40	-23	27	-1	73	87	3565	272705	3565	74859496
39	288	3861	-37	-23	28	4	66	84	3566	272758	3566	74859497
48	280	3886	-38	-24	30	4	66	84	3567	272858	3567	74859513
52	280	3868	-38	-24	30	4	62	84	3568	272911	3568	74859514
26	288	3855	-40	-25	28	4	62	84	3569	273011	3569	74859514
44	296	3875	-38	-25	28	0	66	86	3570	273064	3570	74859521
42	290	3890	-38	-24	27	0	66	86	3571	273164	3571	74859522
44	263	3880	-39	-23	26	-5	65	83	3572	273217	3572	74859524
35	283	3877	-42	-23	28	-5	65	83	3573	273317	3573	74859538
46	293	3857	-39	-24	29	-1	63	79	3574	273370	3574	74859538
47	289	3865	-39	-24	28	-1	63	79	3575	273470	3575	74859545
45	289	3890	-41	-25	30	-3	67	85	3576	273523	3576	74859547
48	291	3874	-42	-25	31	-3	67	85	3577	273623	3577	74859549
30	296	3864	-39	-23	27	-7	61	83	3578	273676	3578	74859563
35	294	3886	-38	-19	29	-7	61	83	3579	273776	3579	74859563
29	300	3892	-36	-22	30	-4	58	82	3580	273828	3580	74859570
47	285	3873	-40	-23	26	-4	58	82	3581	273928	3581	74859570
57	275	3891	-41	-28	27	-6	66	88	3582	273981	3582	74859573
44	299	3846	-42	-24	26	-6	66	88	3583	274081	3583	74859588
39	296	3855	-39	-22	25	-11	67	87	3584	274134	3584	74859588
40	271	3863	-41	-23	28	-11	67	87	3585	274234	3585	74859592
49	285	3865	-38	-25	31	-3	69	87	3586	274287	3586	74859593
50	294	3876	-40	-21	29	-3	69	87	3587	274387	3587	74859612
51	285	3878	-37	-24	24	-2	64	86	3588	274440	3588	74859613
55	275	3888	-39	-24	31	-2	64	86	3589	274540	3589	74859613
50	289	3862	-38	-25	28	-8	70	88	3590	274593	3590	74859618
41	290	3902	-42	-21	29	-8	70	88	3591	274693	3591	74859618
31	288	3871	-40	-24	29	-2	74	80	3592	274746	3592	74859664
62	275	3855	-41	-23	28	-2	74	80	3593	274846	3593	74859664
29	290	3896	-41	-24	27	-1	65	81	3594	274899	3594	74859666
38	283	3874	-40	-22	29	-1	65	81	3595	274999	3595	74859667
43	280	3869	-40	-22	28	-4	68	82	3596	275052	3596	74859668
47	285	3876	-39	-24	26	-4	68	82	3597	275152	3597	74859671
39	293	3881	-38	-25	30	-1	63	85	3598	275205	3598	74859672
54	292	3860	-40	-22	28	-1	63	85	3599	275305	3599	74859673
57	273	3857	-40	-23	27	0	66	78	3600	275358	3600	74859689
54	286	3871	-41	-23	29	0	66	78	3601	275458	3601	74859689
41	299	3870	-37	-21	29	-4	74	82	3602	275510	3602	74859692
49	293	3862	-38	-20	27	-4	74	82	3603	275611	3603	74859693
48	285	3844	-36	-21	26	-1	65	87	3604	275664	3604	74859695
42	288	3874	-40	-24	28	-1	65	87	3605	275764	3605	74859696
41	285	3852	-39	-27	27	-6	64	82	3606	275817	3606	74859696
46	274	3869	-39	-25	26	-6	64	82	3607	275917	3607	74859713
45	276	3858	-37	-24	32	-8	66	82	3608	275970	3608	74859713
50	285	3866	-39	-23	27	-8	66	82	3609	276070	3609	74859715
